Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2020-12-30 17:41:50+00:00,1344337915988611073,@YoungOn70235263 @bdvenuti7 @JoeyTusmc @joncoopertweets Are you aware of the data falsification scandals concerning climate change? Look it up. Why would they do that? There is a political agenda attached.,357rees,False,213,,0,0,0,
2020-12-30 17:41:43+00:00,1344337887622414337,@AdamskiPeter @stirlingmg You Won't Die from #climatechange . Here's Why.   https://t.co/gq4V3qcjff  #HappyNewYear2021 https://t.co/XHvFcqsO1B,FriendsOScience,False,42797,,1,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgL8kiUYAIBe9C?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgL8kiUYAIBe9C?format=jpg&name=large')]"
2020-12-30 17:41:36+00:00,1344337859130617857,"It’s been a long year. We’ve seen climate change cause wildfires to spread uncontrollably in the west and a record breaking number of hurricanes to devastate the south, all while exacerbating racial inequalities across the country. (1/2)",sierraclimate,False,126,,1,0,1,
2020-12-30 17:41:35+00:00,1344337854265057284,@GreatLakesPeck Well stated. Environmental water transactions provide important short-term benefits for rivers and species but they do not solve the problem of climate change-induced flow declines. Need a suite of strategies to help the river;  stopping climate change is paramount among them.,PMcCarthyNM,False,546,"Santa Fe, NM, USA",0,0,2,
2020-12-30 17:41:28+00:00,1344337824175292417,"Sen sana düşeni yap! Do your part! Pro bono omnibus!

#2021yeniyil #2021NewYear #2021goals #2021year #ClimateAction #climatechange #iklimKrizi #sensanaduseniyap https://t.co/SDvXt5Jb4j",AkademikCevre,False,542,Pro Bono Omnibus!,0,0,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1344337778696474624/pu/img/2XFBKcd1nBgYKB6E.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1344337778696474624/pu/pl/xyY3nWo0jg6bEAr6.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344337778696474624/pu/vid/480x276/J-baBse-pGtEjnwa.mp4?tag=10', bitrate=256000)], duration=62.512, views=30)]"
2020-12-30 17:41:27+00:00,1344337819620102144,"Climate Wars: How brutal politics derailed climate policy in Australia |... https://t.co/1WonBdhwrt via @YouTube - Essential viewing for anyone who cares about our country/ the planet. Bob Brown,Tony Abbott,John Howard all failed Australia on climate change action.Makes me angry",nanso44,False,1304,,0,0,0,
2020-12-30 17:41:24+00:00,1344337806575996929,"Our primary publication, The Journal of CESaRE was released in July.

Our upcoming Issue will be out soon!

#Caribbean #yearinreview #Caribbeanresearch #climatechange #unsdgs #alternativeenergy #lowcarbon #lowcarbonfuture #energygeneration #renewableenergy #climateresearch https://t.co/TAkHg6hPEP",JournalofCESaRE,False,3822,Trinidad and Tobago,0,2,1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1344337788804739081/pu/img/pqE3L0T6Ds9WOcKc.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344337788804739081/pu/vid/320x320/3K4PK7Gc6BNZmWy8.mp4?tag=10', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344337788804739081/pu/vid/720x720/bO4FQTct6tB7-C0L.mp4?tag=10', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344337788804739081/pu/vid/480x480/IEnpvzuack5FeYTn.mp4?tag=10', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1344337788804739081/pu/pl/uEAvKZMpNNQY3CTh.m3u8?tag=10', bitrate=None)], duration=3.567, views=34)]"
2020-12-30 17:41:19+00:00,1344337787496009728,"Episode 3:Canyon Country 
The second part of the episode looks at the rise of the Public Lands movement, and the tension this causes with traditional industries of farming, mining and ranching. Link in bio for full synopsis! #Biodiveristy #conservation #climatechange https://t.co/DVfpS8znRF",BloodoftheWest,False,199,Colorado River,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgMFw6VQAAdhZU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgMFw6VQAAdhZU?format=jpg&name=large')]"
2020-12-30 17:41:12+00:00,1344337756667977730,"@GerardMLaw @MATTP1949 @BridgetHolmstro @johnreyman2 @Bill_In_DC @MikeDel21893959 @damagedonegr @joetheatheistp @mentalmal1 @fishyfish67 @SpurglyD @Jamz129 @fknsavages27 @dense_evi @BubbasRanch @JamesRider3 @Willard1951 @jwickers @AtomsksSanakan @TheDisproof @richardwakelin3 @Anvndarnamn5 @91996340e81d45a @insane_voice @PaprikaLady @0Sundance @ammocrypta @B_Bolshevik100 @Mark_A_Lunn @Tangomitteckel @KCTaz @no2wind @Bananenrijperij @RelampagoBlanc2 @HtServadac @aSinister @LovePeaceJusti1 @OscarsWild1 @TQMKA @TruePat89736316 @Jaisans @tui_malila @Climatehope2 @Over400ppm @Schtickery @ClaudeL1979 @TurtleFL @Damo__73_ @thinks_about_it Since you cannot cite any verifiable cause effect evidence for AGW, that hypothesis clearly fails.

So what is your explanation of climate change?",Veritatem2021,False,4769,,0,0,0,
2020-12-30 17:41:04+00:00,1344337724405215236,Exxon Knows How to Slow Climate Change. Why Won’t The Oil Giant Do It? - Bloomberg Businessweek https://t.co/MpvRE2glRE,David_L_Cullen,False,7054,United States of America,0,0,0,
2020-12-30 17:41:02+00:00,1344337714720739328,"@Jupe511 @ShellenbergerMD @jack @Twitter @Facebook How is it not inaccurate. Climate change isn't an existential threat to humanity, let alone the planet.",DragonGod2718,False,644,The Internet,1,0,0,
2020-12-30 17:40:52+00:00,1344337672395915264,"@JohnCornyn Remind me why the #GOP has destroyed environmental protections and propped up the fossil fuel industry, robbing our children of a future without species extinction and widespread human suffering from climate change?",uniguide,False,23519,"California, USA",0,0,1,
2020-12-30 17:40:50+00:00,1344337664179384320,"@wafu23RN @JolyonMaugham https://t.co/AUV66TtStr
https://t.co/2RAeiaSOpZ     
Alas that was Brexit smokescreen

In 2015 world leaders agreed to 17 UN #GlobalGoals to tackle poverty, climate change, improve human rights &amp; more.

I think we need a #ProgressiveAlliance as #NationsUnited
👀➡️@ TheGlobalGoals",TheCartHorse1,False,5341,Website🔗=UN 2015 Declaration→,0,0,2,"[Video(thumbnailUrl='https://pbs.twimg.com/media/EjpKdr7X0AAvs_0.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1313439877405511681/vid/480x480/xZHG-zavSWGCh0zY.mp4?tag=13', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1313439877405511681/vid/720x720/21trp1F6wQnV5sLy.mp4?tag=13', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1313439877405511681/pl/G_qD6b7tSkJzdPDZ.m3u8?tag=13', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1313439877405511681/vid/320x320/E71_xTOcX0SZy9Jz.mp4?tag=13', bitrate=432000)], duration=59.08, views=8045)]"
2020-12-30 17:40:49+00:00,1344337662270816258,"Nature is not dependent on human beings to exist. Human beings, on the other hand, are totally dependent on nature to exist. #doyourshare #savetheearth🌎  #environment #climatechange #clinateemergency @unclimatechange @unbiodiversity @undp @unep #climatecrisis #veshisaafu https://t.co/GYtepGnsGy",veshisaafu,False,2449,Maldives,0,2,10,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgL-lbUUAA500R?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgL-lbUUAA500R?format=jpg&name=large')]"
2020-12-30 17:40:48+00:00,1344337655396503552,@BazK_GoW3 Trying to call the bike shop where I got my bike. Shimano are distributed by Madison in the UK and they will not take returns from individuals regardless of how dangerous the failure is. I had to send my old crank to Planet X for them to send to Madison. What’s climate change?,PompeyCyclist,False,2065,,0,0,1,
2020-12-30 17:40:34+00:00,1344337597468794882,"@spyder733 @simp_death @JackPosobiec Climate Change is not man-made, btw.  Global warming or Climate change is not man-made.",DD_QUIKSCANN3D,False,111,,1,0,0,
2020-12-30 17:40:32+00:00,1344337587687870464,@jwmarianna And NPR thinks it is incorrect that humans aren’t a significant cause of climate change. 🤷‍♂️ there is some framing of questions that I find problematic here. Also moon landing has been something people doubted long before QAnon 😁,robsak72,False,684,"Tomball, TX",1,0,0,
2020-12-30 17:40:29+00:00,1344337575863980033,"On the 6th of January 2021, oil drilling will begin to take place in the arctic region. Our atmosphere, wildlife, and climate change will be at a higher risk. Please help spread awareness! Below shows how you can help. #SaveTheArctic https://t.co/SEu0TqjuPK",nettyleplei,False,113,,0,1,4,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgL5hqUcAAnVU7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgL5hqUcAAnVU7?format=jpg&name=large')]"
2020-12-30 17:40:27+00:00,1344337566108147712,"With more importance to the future generations we sure would be much more advanced in the fight of climate change, for instance. As Roman Krznaric says: we see the future as an ""advanced and faraway colonial post"".",davidsuculum,False,356,"Canary Islands, Spain",0,0,0,
2020-12-30 17:40:16+00:00,1344337521715494912,"@Connect4Climate @GlobalEcoGuy More fundamental things about climate change from @ecofootnotes. Can you tell Bill he's wrong?

https://t.co/VYoozLO5L4

cc: @letscispeak @allwecansave @real_gnd @kristinemattis @EndOvershoot @MaWackernagel @earthxorg @MichaelEMann @richardheinberg @postcarbon @buildresilience",robathon16,False,500,Idaho,0,0,0,
2020-12-30 17:40:04+00:00,1344337472013144065,"🍚 Vietnam’s investments in the #Mekong Delta helped turn the nation into a top #rice exporter and a manufacturing powerhouse.

Today, however, the “rice first” policy has become unsustainable, as #ClimateChange threatens the fertile Mekong Delta.

https://t.co/IQkbmiRZbS https://t.co/y5y7ELGxdE",nosuchseagull,False,595,NE Pacific Ocean,1,1,4,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgLzpNW4AEIOhN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgLzpNW4AEIOhN?format=jpg&name=large')]"
2020-12-30 17:39:22+00:00,1344337296502489088,Going Solar In Kenya https://t.co/xXEITIeTcF #Tesla #EV #ClimateChange #Renewables #RenewableEnergy,Zxcxz_xyz,False,233,,0,0,1,
2020-12-30 17:38:48+00:00,1344337154021986306,"@Setophaga9 @caerbannog666 @Anvndarnamn5 @thinks_about_it @dan613 @mentalmal1 @91996340e81d45a @RoyPentland @dianeclectica @glaser_holly @HMS_Indomitable @fcmfcs2019 @erlhel @MonkeyMyBack @AtomsksSanakan @JWildhardt @5_cambridge @tracemetalclean @MedBennett @ATomalty @toddynd @sueytonius @swcrisis @AndrewFleische7 @PeterDClack @PolAnimalAus @VWatcher56 @insulrpeninsula @NoelTurner194 @GillesnFio @SylviaD32911201 @flyonthewall182 @d_e_mol @PeterJrgen12 @RushhourP @HardFastAndFree @3GHtweets @RetributiaNorb @SA_TEXROD @waitwha35825253 @Kenneth72712993 @NikolovScience @chrismothman1 @LynnRahn1 @jch_of @trippfunderburk @DavidMo66984563 @EuphoricEuler @rln_nelson @FishingDoon So if we melt the glaciers, we will stop global warming?

Looks like your Younger Dryas period was a time of great climate change over a short period of time.  

What human activity caused that one?",Zane1968,False,223,,1,0,1,
2020-12-30 17:38:47+00:00,1344337147197853703,"@ABC Ah..I see what you're doing now..Keep people wearing muzzles &amp; locked in their homes due to Covid in the name of climate change.
What a friggin joke!",joe_folz,False,348,,0,0,0,
2020-12-30 17:38:36+00:00,1344337104277438465,"@dsquareddigest @Doomchild_ Simple. It was the middle of august. It was also discovered right beside a previous excavation site, where the only other woolly rhinoceros (Sasha) was found. It notes all this in the article. Did you not read it, or are you just using it for climate change virtue signalling?",KainYusanagi,False,2024,I don't tolerate intellectual dishonesty. Email:Kainyusanagi@gmail.com Discord:Kain Yusanagi#2908,0,0,0,
2020-12-30 17:38:19+00:00,1344337033230225408,"Piers Corbyn  Climate Change, Global Warming, Extinction Rebellion Hoax, Brexit, 5G https://t.co/LueXzn7DnR  *",DigbyKale,False,888,https://gab.com/Minataur,0,0,0,
2020-12-30 17:38:01+00:00,1344336957753733121,"Sen sana düşeni yap! Do your part! Pro bono omnibus!

#climate #ClimateAction #ClimateChange #Recycle #SIFIRATIK #2021yeniyil #2021NewYear #2021year https://t.co/VY54kWilRG",AkademikCevre,False,542,Pro Bono Omnibus!,1,0,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1344336880213647361/pu/img/jf67spYetecfBK2P.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344336880213647361/pu/vid/480x276/U5DGdBBcm-NQYK8E.mp4?tag=10', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1344336880213647361/pu/pl/h8XQrMEuAr1JQ8j5.m3u8?tag=10', bitrate=None)], duration=140.0, views=29)]"
2020-12-30 17:37:44+00:00,1344336883795505154,"@Awithonelison @NickolasCade @acnewsitics @atrupar Nick, the weird thing is that both Reagan and Bush 1 admins we’re talking about HOW to deal with climate change, not if it was still up for debate. Google it.

What happened over the last 20+ years to turn the GOP into a reality denying, self destructive, propaganda machine? https://t.co/O9GUeoDhsD",MuleSalty,False,27,America,0,0,0,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EqgLRK4W8AMg-6c.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EqgLRK4W8AMg-6c.mp4', bitrate=0)])]"
2020-12-30 17:37:38+00:00,1344336860840157186,"#EUClimateAction #EUGreenDeal #climatechange #CleanTech #EUmissions #HorizonEU  #MissionClimate  #ClimateNeutralEU #impactinvesting #ClimateActionNow 

Long-Term Cooperation: IOTA Foundation signs Memorandum of Understanding with EIT Climate KIC

https://t.co/ZB9XizE1Fs",M6sp2004,False,931,,0,0,0,
2020-12-30 17:37:12+00:00,1344336752178290689,"Watching old people talking to the Swazi TV journalists sans mask!!!!!!! I am going to collapse from the stress of it all. 

They are complaining about the lack of emantulwa because of climate change. Hehake emantulwa akhona ke Ezulwini nabo Stefane.",brownskinnono,False,7274,The Kingdom of Eswatini 🇸🇿,3,1,11,
2020-12-30 17:37:00+00:00,1344336698793222149,"@WorldBank 🎙️ Robert Zoellick also appeared on this week's Straight Talk to discuss the connection between trade and conservation as well as the importance of the World Bank in addressing pressing global issues such as climate change.
https://t.co/JehTdWYCeT",PaulsonInst,False,7617,US & China,0,0,0,
2020-12-30 17:36:42+00:00,1344336622708543489,"#TodaysTopic_06
#06_ClimateChange
#ClimateAction 
Former Secretary of State #JohnKerry has a long and notable track record of being a #globalwarming alarmist and now a #climatechange catastrophist.
John Kerry: False Prophet of the #Climate Apocalypse
https://t.co/DmwtM8o4D4",FiyyazAhmed_06,False,1489,WORLDWIDE🌍,0,0,0,
2020-12-30 17:36:34+00:00,1344336592756883456,@Budz2roze2 @PierrePoilievre @Justice_4Canada @DrGillLeighton @WhiteCrkLumber @IrishmanMoose @MarjoriePaulso8 @MikePatriot17s @DarcyK74 Is that like @RBC on #climatechange ? https://t.co/77FHaDHBSi,FriendsOScience,False,42797,,0,0,1,
2020-12-30 17:36:00+00:00,1344336447201918977,Climate change and the warming of the Arctic will set off a new resource bonanza at the top of the world — and experts warn that Russia is in prime position to end up victorious. https://t.co/rw2Eh8vlhz,OriginsOSU,False,8103,"Columbus, OH",0,2,1,
2020-12-30 17:35:54+00:00,1344336424557043714,"@DrRitaIssa 
Coronavirus pandemic was tough in 2020 and the next is climate crisis! Are we prepared?
By Asitha Jayawardena

https://t.co/VlJWaFRjnp

#climatechange #coronavirus #sustainability",sustainableuni1,False,3387,"London, England",0,0,0,
2020-12-30 17:35:31+00:00,1344336328675250182,"Some policy experts are optimistic that victory over the coronavirus will instill greater appreciation for what government, science, &amp; business can do to tackle climate change. But others believe the economic damage will set back climate efforts for years.
https://t.co/1fvRU2Gaz0",isasap1,False,3,,0,0,0,
2020-12-30 17:35:30+00:00,1344336322903863301,TODAY @GWrightstone joins @FrankVVernuccio to discuss that lurking inside the COVID relief bill is the “biggest action ever taken” to address climate change #climatechange #ClimateAction #COVID19 #coronavirus #Congress #Reliefbill #ReliefPackage TUNE IN https://t.co/GyDM34hey4,PubliusPR,False,577,"Washington, DC",0,0,0,
2020-12-30 17:35:27+00:00,1344336308408352768,"@limadeltamike Ot looked so pretty , I bet the dogs did have fun. It rarely snows like that here, presumably due to climate change.",mrsbiffo01,False,4304,"Northampton, England",0,0,2,
2020-12-30 17:35:18+00:00,1344336273411100672,#police #uk #nfu #farmers #boris #climatechange #cruelty #defra #ireland #EuropeanUnion #BrexitDeal,YvonneHooper20,False,2112,Uk,0,0,0,
2020-12-30 17:35:15+00:00,1344336261616726016,"@JohnCornyn Lol, like you give a f* about any generation after the baby boomers.  Those kids have begged you to do something, anything  about climate change and school shootings for years. But sure, pretend to care about fiscal discipline for 5 mins until your side writes up another tax cut.",TrumpSucked21,False,1487,"New York, USA",0,0,0,
2020-12-30 17:35:03+00:00,1344336210123051014,"The #climatecrisis is a critically important topic for all of humanity. Spreading the message anyway we can is the right thing to do.📣 Humankind needs to start treating this crisis like a crisis. #ClimateAction 

Together as a team we can make a difference. #climatechange. https://t.co/DcRZRocGPO",consigningwoman,False,3280,"Ontario, Canada",3,11,31,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgKqLGXMAEIggX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgKqLGXMAEIggX?format=jpg&name=large')]"
2020-12-30 17:35:03+00:00,1344336209892450304,Climate Change Could Impact 12 New Deep-Sea Species https://t.co/yyXZ02QG24 https://t.co/Ifc92qE8pk,BanyuPaminggir,False,3011,"Banyuwangi, East Java",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgKqJmUUAAf7gK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgKqJmUUAAf7gK?format=jpg&name=large')]"
2020-12-30 17:35:02+00:00,1344336205048066048,"Climate change, a constant battle | The Interpreter https://t.co/8NCzxfR1HN",WPeet,False,938,"Edmonton, Alberta",0,0,0,
2020-12-30 17:35:01+00:00,1344336200329531396,"In Greenland 🇬🇱, it is less cold (-7°) than in previous winters. #ClimateChange and globalization are changing the lifestyles of local people here. My footage today from icefjord @UNESCO’ world heritage site. #ClimateEmergency https://t.co/M056Ln0nTE",mortazabehboudi,True,11237,Ici à Kaboul - plus tard Paris,0,2,4,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1344335562904379392/pu/img/J2iS4AilrMKKJyVu.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344335562904379392/pu/vid/640x360/uYQX0qtIcSiLc38N.mp4?tag=10', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1344335562904379392/pu/pl/Cn5s_gjd-6FLHb4o.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344335562904379392/pu/vid/480x270/EfWkF-98E_NbqIBc.mp4?tag=10', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344335562904379392/pu/vid/1280x720/b5h0abeCUvHxw8b1.mp4?tag=10', bitrate=2176000)], duration=116.833, views=170)]"
2020-12-30 17:34:48+00:00,1344336147837820932,"@VoleOSpeed Am more and more convinced that it will essentially be impossible for humanity to mitigate climate change, given that a not insignificant proportion of the population cannot be compelled to believe the events happening directly in front of their eyes.",joel_ca_c,False,1381,Not quite as Tory now East Ren,2,0,1,
2020-12-30 17:34:40+00:00,1344336110785351681,"Climate change, western nations, blah blah blah. 

It takes two seconds to see that a communist nation is the one destroying the rain forest. 

https://t.co/ZzRviG1yQc",MrsMelCole,False,560,,1,5,6,
2020-12-30 17:34:37+00:00,1344336099158667265,"Çevre çalışmaları akademisi olarak 2021 için hep beraber sen sana düşeni yap diyoruz. Gel sende bize katıl 🙃

#2021yeniyil #2021NewYear #2021year #climatechange #ClimateAction #recycle https://t.co/mZ8g1BpURE",AkademikCevre,False,542,Pro Bono Omnibus!,1,1,3,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1344336020041560065/pu/img/AZjHiRvTu1lOttDH.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1344336020041560065/pu/pl/BXpTa0ARJV1Leh_5.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344336020041560065/pu/vid/480x276/e_Hnm3hnRjhLMrcF.mp4?tag=10', bitrate=256000)], duration=140.0, views=59)]"
2020-12-30 17:34:31+00:00,1344336073850142720,"Time again to call out those responsible – past and present – for the FoS’s climate change denying, lying and obfuscating posts: Andrew Bonvicini, Ken Gregory, Ian Cameron, Michelle Stirling (@stirlingmg ), Brian Bass, Charles Simpson, &amp; Albert Frederick Jacobs",AdamskiPeter,False,563,Who's asking?,2,0,1,
2020-12-30 17:34:08+00:00,1344335980577382400,"New article! Our paper exploring competitive advantage with sustainable products is published with the Journal of Cleaner Production (Impact Factor: 7.246, ABS2, Q1 Journal)
https://t.co/71BuokWdGg
@UofEBusiness 

#sustainability #circulareconomy #climatechange #environment",okechuokorie,False,1611,🇬🇧,0,2,2,
2020-12-30 17:34:08+00:00,1344335978467622912,#ClimateChange is a threat multiplier for conflict and intensifies risk factors for identity-based violence. Climate change threatens peace and security. Climate change endangers human rights. Just a couple of reasons why we need real #ClimateAction in 2021!,SAdamsR2P,False,106475,New York,0,1,8,
2020-12-30 17:34:03+00:00,1344335955876925440,"4. Let's strive for a vision of America as leader in climate change, public health, education, and invention, where the weakest among us are lifted up to strengthen us all, rather than trodden to benefit a few.",jentaw1,False,306,,1,1,1,
2020-12-30 17:34:02+00:00,1344335953264062464,Worth watching! #windpower #renewables #decarbonization #climate #climatechange https://t.co/ATDqOuKloH,DrGrahamCooley,False,5702,"Sheffield, England",0,1,5,
2020-12-30 17:34:02+00:00,1344335952957865986,"Reimagining our food systems and cutting emissions in agriculture will propel our climate fight forward.💪🏽 👨🏻‍🌾 

Don't miss @CivilEats top 2020 stories on #ClimateChange &amp; food: https://t.co/3QdfkHe7XR https://t.co/ZfogXciAxB",NRDC,True,347596,Planet Earth,1,14,30,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgKbJ0W8AATvDc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgKbJ0W8AATvDc?format=jpg&name=large')]"
2020-12-30 17:34:01+00:00,1344335947459141632,@hausfath It's basically irrelevant as it has no effect on climate change once net zero is reached because of the heat capacity of the oceans.,EthonRaptor,False,2621,,2,2,1,
2020-12-30 17:33:56+00:00,1344335929079717889,"With some help from a #GoogleOrgFellowship, #GoogleAI Challenge grantee @WattTime &amp; others are showing how #ML can assess emissions from satellite images. Here’s the paper that won “Best Pathway to Impact” at #NeurIPS2020's Climate Change workshop: https://t.co/WFwqErKHq6",Kent_Walker,True,14678,,0,5,9,
2020-12-30 17:33:48+00:00,1344335894610726912,"This! When Generals offer science advice, you know that we are doomed! Social media has created a universe where everyone has an opinion on science, medicine, climate change...😳🤦🏼‍♀️",westmm4028,False,1065,,0,1,1,
2020-12-30 17:33:42+00:00,1344335869029789697,"New Year will bring all ideas to reduce Greenhouse Gas emission to address climate change.  Critical strategies focus efforts/resources on developing/ improving renewables (solar and on- and off-shore wind), batteries, electricity grid, alternative fuels 
#climatestrategylaw",HollowayJay1,False,2,,0,0,1,
2020-12-30 17:33:30+00:00,1344335817846747137,@YoungOn70235263 @bdvenuti7 @JoeyTusmc @joncoopertweets There is not scientific consensus concerning the nature of climate change.,357rees,False,213,,3,0,0,
2020-12-30 17:33:28+00:00,1344335812574507011,"@JKSteinberger For a moment there I wasn't sure if this poll was for Covid or climate change, but I guess it works either way",sijones,False,65,"Wales, United Kingdom",0,0,1,
2020-12-30 17:33:11+00:00,1344335739639660545,"@EkwoTuktu We always love seeing strong voices for doing something about climate change. It’s not easy but politics aside, humans have to band together if we’re going to fight this. Do you reside in a pretty “green” area?",smosadotcom,False,1116,"Cupertino, CA",0,0,0,
2020-12-30 17:33:04+00:00,1344335712020275200,#Vegan #Veganuary2021 #farmers #boris #COVID19 #EducationMinister #education #climatechange,YvonneHooper20,False,2112,Uk,0,0,1,
2020-12-30 17:33:01+00:00,1344335697424084992,"Many factors affect the quality of your #sleep — &amp; now, that list includes the #environment, experts say. ""Climate change was not … on our radar,"" says @StanfordPSY's Rafael Pelayo in @statnews. ""I think it should be now."" https://t.co/cmS8F6KTrc",StanfordPSY,False,6763,"Stanford, CA",0,1,7,
2020-12-30 17:32:52+00:00,1344335659222200320,@WesDJones @HalBrow68884227 @dennywhite11 @gougle_lads @BrianTu85458331 @ianbrow97534170 @TaroIstok @GeminiiAussie @DanCady @canncr How much natural gas does it take to extract tar sands oil? For each 2 barrels of crude it takes one natural gas. A sort of double whammy to climate change! Add on damage from clear cut and overburden stripping. Add on air and water pollution from works.,IanDJbrown2,False,489,"St. Albert, Alberta",2,0,1,
2020-12-30 17:32:47+00:00,1344335639551094794,Every environmental NGO that really cares about the Environment should applaud and welcome every low quality tree Tesla cuts down and plants 3 high-quality trees 🌳🌲 that resist climate change and store CO2 for generations,alex_avoigt,False,49329,"Munich, Bavaria",7,11,125,
2020-12-30 17:32:47+00:00,1344335637814636545,"@davecase_ I just had to look up that theory about climate change of ""boiled frog"" and im horrified",SHREDgrAllenPoe,False,138,New England ,0,0,1,
2020-12-30 17:32:16+00:00,1344335508969721858,There are plenty of other groups that should be covered and are underrepresented. Why not talk more about the people who are trying to fight voter suppression or about the different environmental movements addressing climate change? 4/6,haselbach,False,88,PNW,1,0,0,
2020-12-30 17:31:42+00:00,1344335366715826179,"Note the quote on early migration being the ""new normal"", a signature seen across several #caribou herds in response to #climate change.",EkwoTuktu,False,391,,1,0,6,
2020-12-30 17:31:39+00:00,1344335353763692545,"TOOTIE TO THE RESCUE!
You go, you adorable super spreader of plate in head logic!! 

Love to hear your thoughts on climate change and affordable housing. C’mon @SmithTootie, share more. Please.",HughPalcic,False,128,,0,0,0,
2020-12-30 17:31:38+00:00,1344335351100260354,@thinink is a great food/climate change reporter - worth reading her reflections on 2020,MichaelFakhri,False,5536,,0,1,1,
2020-12-30 17:31:13+00:00,1344335243810107392,"#AfCFTA #coronavirus 
This will allow us diversify our economy and provide food in some affected countries , especially those with climate change problem.",pookieBabe4,False,3022,pitermaritzburg Kzn /pretoria,1,0,0,
2020-12-30 17:31:10+00:00,1344335232728760320,#ClimateChange: #Islands are leading the way! #GranCanaria https://t.co/UE59zKHv9R,THEnergyNet,False,55387,Muenchen / Munich - Germany,1,10,50,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1344335201305047043/pu/img/5KMTnzl5FljgcFfk.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344335201305047043/pu/vid/762x360/65a2SAzsr_E_35wA.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344335201305047043/pu/vid/1280x604/6v4VodN2YTSdhjHu.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344335201305047043/pu/vid/572x270/Ua9J1DjlRF8Wc09G.mp4?tag=10', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1344335201305047043/pu/pl/yRUPTqxJDjUdl6rA.m3u8?tag=10', bitrate=None)], duration=6.785, views=991)]"
