Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2021-09-16 08:49:16+00:00,1438424736552398848,"Assistant Professor - Department of Earth &amp; Planetary Science - Berkeley, CA, USA - https://t.co/3OCsQC1izC #jobs #academicjobs  #earthscience #planetaryscience #climatescience",Earthworksjobs,False,9317,Worldwide Jobs,0,0,2,
2021-09-16 06:33:53+00:00,1438390665860161538,"Divecha Centre for Climate Change urges everyone to come forward on this day &amp; stand together to protect our natural sources of water.
.
.
#globalwarming #climatechange #wildfires #forestfires #humanhealth #ecosystem #climatescience #earth #earthscience #unfccc #nasaclimatechange https://t.co/ySVkGMqhYb",DivechaFor,False,2113,Bengaluru,0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/E_Ywlv7UUAIRrho?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_Ywlv7UUAIRrho?format=jpg&name=large')]"
2021-09-16 05:45:47+00:00,1438378561732157441,"Our IMAS scientists are heading along to the Clarence Climate Action Community Expo at Mornington this Saturday. 

They’ll be talking about local #climatechange impacts and solutions, and what’s being done in the #climatescience space. Details below. #imasresearch",IMASUTAS,False,6750,University of Tasmania,0,1,6,
2021-09-16 05:27:16+00:00,1438373902808338436,Smoke from the Black Summer fires created an algal bloom bigger than Australia in the Southern Ocean https://t.co/dcTbCFTkbB via @ConversationEDU #ClimateScience #auspol,PeterDGardner,False,5328,Bairnsdale East Gippsland,0,5,2,
2021-09-16 00:32:52+00:00,1438299814333009925,"Day 17 of #hunger strike, Berlin. Strikers are demanding #ClimateAction from politicians. https://t.co/L8JQbSwoNk #hungerstreik2021 #climate #ClimateCrisis #ClimateEmergency #ClimateScience #ClimateActionNow #climatestrike #GlobalWarming #MindTheGap #ActOnClimate #climatechange",KyraOser,False,1369,LA/Philly/Vancouver Island,1,0,1,
2021-09-15 18:04:03+00:00,1438201964601528331,"Science, Glaciers and Outrage! Don't miss this talk with climate scientists and SusKes on Monday, all part of #GreatBigGreenWeek #Climatechange #climatescience #Cumbria 
https://t.co/lbpUFrdl7J https://t.co/9bzMl8uy1R",CAfStweets,False,2803,Cumbria,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/E_WFEGhXsAQqXv0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_WFEGhXsAQqXv0?format=jpg&name=large')]"
2021-09-15 18:03:16+00:00,1438201767502639106,"The school year's just begun but we already have several great PD opportunities for science educators! Take a moment to take a peek at our latest newsletter for details and registration links: https://t.co/QsEH4PAYLm

#ncwschools #TeacherPD #scienceeducation #ClimateScience https://t.co/TIAhRDG4am",ncesd171,False,809,"Wenatchee, Washington State",0,2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/E_WE0v9UYAE1v5C?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_WE0v9UYAE1v5C?format=jpg&name=large')]"
2021-09-15 17:15:04+00:00,1438189637013549066,"Do you understand the language of climate change?
A recent study from @USC &amp; @unfoundation found that not many people do, and phrases like “tipping point” and “carbon neutral” can be confusing.

#climatescience #scicomm #journalism #climatenews
https://t.co/J1rYkpRIo6",scifri,True,763829,"New York, New York",5,7,22,
2021-09-15 15:37:21+00:00,1438165046933266432,"🔔Stay up to date on the latest developments in @ClimSciDefense’s ongoing work in defending the #climatescience community.🔔

Sign up for our newsletter ➡️ https://t.co/KrA5ZLHqBm and visit our website’s news page ➡️ https://t.co/Qcl0TrYziq #ScienceTwitter",ClimSciDefense,False,3658,New York City,0,0,0,
2021-09-15 11:01:11+00:00,1438095545009123340,"Concerned by #denial of #climatescience  in Newburyport Mayoral race. Letters
https://t.co/Zd3mj2FhHT",ronmartino4,False,1106,"Newburyport, MA",0,0,0,
2021-09-15 10:26:06+00:00,1438086719056842763,Looking forward to joining @RMetS  @IPCC_CH conference today on AR6 and it’s implications! It’s been a while since I’ve joined an event: looking forward to getting the mental cogs whirring! #AlwaysLearning #climatechange #climatescience,SarahMetClimate,False,179,"Skipton, England",0,0,4,
2021-09-15 09:41:13+00:00,1438075420453179393,"The @CCCPHL, in partnership with the Oscar M. Lopez Center, brings you #KaalamangKlima, a knowledge session to deepen the understanding and appreciation of the youth on #climatescience and #climateimpacts. (2/4)",OMLopezCenter,False,277,Philippines,1,0,0,
2021-09-15 09:07:07+00:00,1438066839523708933,It is our collective responsibility to bring knowledge on #climatescience closer to the public @UKinMalaysia HC Charles Hay's message at Communicating Science for Climate Action programme event. https://t.co/7vx1TsSqHS,poorani90,False,55,,1,6,3,"[Photo(previewUrl='https://pbs.twimg.com/media/E_UKJSGVgAcd2Ji?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_UKJSGVgAcd2Ji?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E_UKJsGVUAMIDBX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_UKJsGVUAMIDBX?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E_UKKGIUYAcURDu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_UKKGIUYAcURDu?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E_UKKh-VcAUoI4o?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_UKKh-VcAUoI4o?format=jpg&name=large')]"
2021-09-15 07:44:22+00:00,1438046016515633152,"Despite advances in science and various reports, action is still lacking.Communicating climate science innovatively is key for effective climate action.

Panel discussion on #climatescience communication for @UKinMalaysia Communicating Science for Climate action programme https://t.co/Lw3Df7dxxj",poorani90,False,55,,0,5,3,"[Photo(previewUrl='https://pbs.twimg.com/media/E_T3OkSUUAM3xGs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_T3OkSUUAM3xGs?format=jpg&name=large')]"
2021-09-15 06:16:14+00:00,1438023838051323909,"Species that have gone extinct in the nineteenth century, read more here: https://t.co/wJoIFJwGI2 #climatescience #wildlife",AntonioWestley,False,14021,New York,1,3,2,
2021-09-15 01:55:00+00:00,1437958093933973505,"Rain fell on Greenland’s ice sheet for the first time ever known. Alarms should ring.

https://t.co/l0M86PByPG

@guardian #ClimateCrisis #Greenland #Glaciers #ClimateScience #Flooding #Displacement #ClimateRefugees #ClimateMigration",activist360_co,False,2046,New York City,2,13,14,
2021-09-14 22:49:04+00:00,1437911304350707712,"The effects and impact of the climate crisis are becoming increasingly frequent and more obvious around the globe as demonstrated by extreme weather events.

https://t.co/93mQI7dIU0

#climatechange #extremeweather #climatescience #drought #heatwaves #wildfires #hurricanes #pagan",thewildhunt,False,29494,"Florida, USA",0,3,7,
2021-09-14 21:00:06+00:00,1437883880191758341,"Clarence Climate Action Community Expo is happening this Saturday (18/9)!
​
​This expo will inform and inspire positive community actions for climate solutions. And it's free! 
​
​#tassiescience #tasmania #STEM #climatescience #climatechange 
​
​  ​https://t.co/E6q25CbgoY https://t.co/INnWgVcEmG",inspiringtasau,False,614,lutruwita (Tasmania) ,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/E_Rjw3bWYAMn27l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_Rjw3bWYAMn27l?format=jpg&name=large')]"
2021-09-14 20:41:58+00:00,1437879317304729602,"David Littleproud - matching his namesake leaving us little to be proud of - when the Minister for Agriculture, Drought and Emergency Management said, 'I don't know if climate change is manmade'
Sept 2019

#OurClimateMoment #ClimateEmergency #ClimateAction #auspol #climatescience",SaharKhaliliFP,False,483,"Drummoyne, Wangal land, Sydney",0,0,2,
2021-09-14 19:24:40+00:00,1437859865712594958,About — IPCC (provided on .⁦@facebookapp⁩ #climatescience #infocenter). https://t.co/IyXOTWXxtE,whimchic,False,2479,United States,0,0,0,
2021-09-14 18:20:46+00:00,1437843783584976900,"Columbia to Launch $25 Million AI-based Climate Modeling Center @Columbia #ClimateScience #BigData #ArtificialIntelligence
https://t.co/PVjElUSgZY",HySpeedGeo,False,84,,0,0,0,
2021-09-14 17:39:46+00:00,1437833467572768769,"So langsam sollten sich viele #Klimaforscher und Medien fragen, mit welcher Tonalität sie über Klimarisiken berichten und diskutieren.
#iwhantyoutopanic oder #climatescience?
#Klima #Klimawahl #btw21 #hungerstreik2021 https://t.co/HTExnwvF7j",BBln61686491,False,39,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/E_Q1kGqWQAE3uAJ?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E_Q1kGqWQAE3uAJ?format=png&name=large')]"
2021-09-14 17:00:59+00:00,1437823704885567490,"Senior Researcher in Climate and Health – Netherland 
https://t.co/UhHxFIe1rM
#seniorresearcher #seniorresearcherposition #Vrije #Netherland #climatescience #healthscience",nviewscareer,False,3215,India,0,0,0,
2021-09-14 16:06:42+00:00,1437810044641419267,"The complaint cites the new #IPCCReport, which will undoubtedly be used as key context &amp; evidence in climate court cases going forward #climatescience #climatelitigation https://t.co/8qr4qtNN9t",Dana_Drugmand,False,969,"Massachusetts, USA",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/E_QfuEyWEAk5gJx?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E_QfuEyWEAk5gJx?format=png&name=large')]"
2021-09-14 15:00:58+00:00,1437793500544765969,"Postdoc researcher in Modeling of Aerosols, Cold Clouds and Climate – Sweden 
https://t.co/o2AgFLZLdp
#postdoc #postdocposition #Lund #Sweden #climatescience #postdocjob",nviewscareer,False,3215,India,0,0,0,
2021-09-14 14:41:09+00:00,1437788515828486150,"https://t.co/XgGrzvPTt9
#climatescience #enviornment #nature #wtpEARTH #wtpBLUE",GregGFoos,False,7806,"Washington State, USA",2,12,14,
2021-09-14 14:03:02+00:00,1437778923279065091,"Episode 2 of Ellen Siegel shares climate science, solutions and actions in this four-part series! 
#climatescience #ellensiegel #series #11DaysofUnity https://t.co/C0CzrDc8NY",TheWeCampaign,False,1033,Global,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/E_QET6cXIAwgMgR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_QET6cXIAwgMgR?format=jpg&name=large')]"
2021-09-14 14:01:36+00:00,1437778562988351493,"Who bears the pollution burden?

In this #STEMed activity, students will use data to determine the pollution burden for a community and the systems that contribute to environmental injustice.

#climatescience #datascience #education
https://t.co/AhEd4qd9m7",scifri,True,763829,"New York, New York",1,4,14,
2021-09-14 13:45:44+00:00,1437774567162929160,How stupid is the spokesman for #XR they are blinkered in there approach why should they take the choices i make away from me or any body else. they should shut the F***-up are read the real truth behind the fake #climatescience,stevebudd18,False,26,"Harlow, England",0,1,3,
2021-09-14 11:31:44+00:00,1437740846481350657,The human caused #ClimateCrisis is throwing EVERYTHING out of balance. Isn’t it time for the media to change its’ tune by stopping this #ClimateDelaying tactic of always counter-arguing the #ClimateScience in the name of ‘balance’? There is no balance in an unbalanced world 🌍 🔥,warwicklobban,False,917,London UK | South Africa,0,0,0,
2021-09-14 09:59:04+00:00,1437717527128281088,"How far have we fallen? @HonTonyAbbott spoke about intelligent response to climate change, he spoke about intelligence? To #climatescience heretics. In order to undermine a former, more intelligent, #PrimeMinister? #auspol #StrongFemaleLead #SBS",faztcheckmate,False,475,"Bunurong Country, Kulin Nation",0,0,0,
2021-09-14 09:01:57+00:00,1437703152908832769,"Postdoc position in Climate science – high resolution polar climate modelling
https://t.co/WBihBzxEWD

#postdoc #postdocposition #postdocjob #postdoctoralfellowship #climatescience #Atmosphericscience #Utrecht #netherlands",nviewscareer,False,3215,India,0,0,0,
2021-09-14 06:54:39+00:00,1437671115736768520,"The #GOP Lies &amp; Divides on #COVID19, #Guns, #Elections, #WomensRights and #ClimateScience.

You are what you DO, and if you don't stand against this type of destructive behavior, you are (effectively) for it.",netgarden,False,877,"ÜT: 37.802874,-122.441077",0,1,0,
2021-09-14 03:56:43+00:00,1437626336978227201,"""Established #ClimateMitigation scenarios assume continued #economicGrowth ..all countries, ..Post #growth approaches may make..easier to achieve rapid mitigation while improving social outcomes, ..should be explored by #ClimateModellers"" #ClimateModels #ClimateScience #degrowth",kaskadia,False,10140,Cascadia,0,0,0,
2021-09-13 23:34:05+00:00,1437560243978846208,As @ScottMorrisonMP is on his way to Washington to talk to the Quad about security in the Pacific he ignores the reality of #ClimateScience and condemns our Island neighbours to #ClimateEmergency @ClimateEnvoy @SenSanders @POTUS @XRebellionAus @XR_NYC #theDrum #TheProjectTV,drcwhos,False,2480,Wadjuk Bibbulmin in Noongar,0,2,2,
2021-09-13 21:46:08+00:00,1437533078432354304,"Looking forward to our next #ACOC, featuring the author  of ""#SavingUs: A Climate Scientist’s Case for Hope and Healing in a Divided World,"" one of the top #ClimateScience voices on the planet @KHayhoe! Wednesday Sept 22nd, LIVE at 705pm! RSVP: https://t.co/D7lCaZpK3x https://t.co/pSqoqNhkn4",ClimateHubYYC,False,3897,Treaty 7 / Calgary,3,33,36,"[Photo(previewUrl='https://pbs.twimg.com/media/E_MkcoPVQAE6FjF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_MkcoPVQAE6FjF?format=jpg&name=large')]"
2021-09-13 20:37:43+00:00,1437515860143448067,"#Climatescience is supporting lawsuits that could help save the world.
#ClimateChange https://t.co/HgPwtnPtZu",nonnydee,False,11274,"Ohio, USA",0,1,1,
2021-09-13 20:06:10+00:00,1437507919281631241,@leitzell @anna_pirani @morgan_freeman @SnoopDogg @cher @antoniobanderas Awesome! Hey @RuPaul @iamcardib @lizzo @britneyspears wanna read some #climatescience ?,OzgeYelekci,False,116,,1,0,5,
2021-09-13 17:52:33+00:00,1437474296817930241,"Space will be even more critical to climate science in 2051 #SatelliteData #SpaceTech #ClimateScience
https://t.co/m2P7FgaUdj",HySpeedGeo,False,84,,0,0,1,
2021-09-13 17:00:05+00:00,1437461091840405505,"Prof Sandra Esteves, Wales Anaerobic Digestion Centre @USW_SERC will speak at @RoySocChem Science &amp; the Senedd on Sept 28. The theme will cover #ClimateScience &amp; Sustainability in the Welsh science &amp; engineering community ahead of #COP26 
https://t.co/D4O88dYMgC https://t.co/2y75Rtngt7",USWResearch,False,3603,"Wales, United Kingdom",0,4,16,"[Photo(previewUrl='https://pbs.twimg.com/media/E_LjPgFXoAQCtiA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_LjPgFXoAQCtiA?format=jpg&name=large')]"
2021-09-13 14:21:34+00:00,1437421200020422661,#ClimateScience says #NetZero2030 is where we need to be… Where’s the #JustTransition strategy?! #ClimateCrisis #auspol #COALitionFail,Snoodlum,False,578,"Adelaide, South Australia",0,0,1,
2021-09-13 12:54:33+00:00,1437399301546823685,"Rather impressive article on just one area why the #climate is complex and how #ClimateScience looks to have a major flaw

#GrandSolarMinimum 

https://t.co/fj9tmEZtvl",OscarsWild1,False,3308,London,1,0,2,
2021-09-13 11:54:24+00:00,1437384161883574281,"Renault pushes French Government &amp; #EU for #EV delay
Essentially the maker of Zoe’s claims it is too difficult &amp; expensive to replace hybrids with EVs by 2035 &amp; wants at least an extra 5 years to make fossil fuel cars
France+Germany v #climatescience ? https://t.co/PId2rmpzVF",rivergecko,False,523,"London, England",0,0,0,
2021-09-13 11:35:41+00:00,1437379452502151169,"That's right - FOSSIL FUEL NON-PROLIFERATION TREATY.

That's how serious the situation is. We are in a #ClimateEmergency. Scientists are stepping up to support the fight. Will you?

#ClimateActionNow 
#ClimateScience",kohut_donna,False,124,Pennsylvania,0,0,1,
2021-09-13 11:29:22+00:00,1437377863347580928,"Hello future frontline #climatechange workers! Application deadline extended until 30/09/21
Looking for #transdiscplinary #activecitizens wanting to play a role in amplifying #climatescience #sustainabledevelopment and #climatejustice :)",mariekenorton,False,228,Southern Tip of Africa,0,0,0,
2021-09-13 11:23:03+00:00,1437376275090317324,@QuentinDempster Clever country? 5000 direct jobs in thermal coal swings an election halts #ClimateAction while 40000 Uni staff are sacked No wonder we dont understand  #ClimateScience and the voting public can be so easily conned by MSM @XRebellionAus,drcwhos,False,2480,Wadjuk Bibbulmin in Noongar,0,10,18,
2021-09-13 11:21:00+00:00,1437375759996293128,"Scientists urge that to tackle #ClimateChange, fossil fuels must stay where they belong: underground. Full story on @BBCNews... https://t.co/GKvFgzG5EV 
#EndFossilFuels #ClimateEmergency #ClimateScience",RenEnergyUK,False,1267,East Anglia,0,0,1,
2021-09-13 11:00:58+00:00,1437370714525511683,"PhD in Human climate feedback at different spatial – temporal scales 
https://t.co/jFxUosGn4L
#phd #phdposition #Vrije #Netherland #earthscience #climatescience #datascience #environmentalscience #phdstudies",nviewscareer,False,3215,India,0,1,0,
2021-09-13 07:51:33+00:00,1437323049171398659,"#Climatescience #data and service for #Africa’s #adaptation &amp; #mitigation
•The role of policy in building #Africa’s #resilience to #climatechange impacts
•#ClimateFinance: What are the unexplored options?",WanjohiK,False,4303,"Mombasa, Kenya",1,0,1,
2021-09-13 07:34:16+00:00,1437318700198137857,"Considering the latest #IPCC report, the Australian government's stubborn refusal to accept the findings of #ClimateScience and act accordingly is especially frustrating. 

#auspol and its love for #coal represent a threat to our children's future. 

Not to mention #MAPA...",PFF_Austria,False,1292,Österreich,0,1,2,
2021-09-13 07:31:46+00:00,1437318068007485440,"#CCDAArchives
2011:
#CCDA1: 17-19, October 2011 Addis Ababa, #Ethiopia “Development First: Addressing Climate Change in Africa” #CCDA1 had 4 sub-themes:
•#ClimateScience, #Data #Information and Service Delivery
•#ClimateResilient Development &amp; #Adaptation",WanjohiK,False,4303,"Mombasa, Kenya",1,0,0,
2021-09-13 01:54:17+00:00,1437233137222918144,"@MaximeBernier When you say, 'obstacles,' what exactly do you mean? #ClimateScience? 
#IndigenousPeoples? 
Hard-won #EnvironmentalLaw that protects people and the environment (sometimes called by #CPC #PPC 'red tape')?
Do tell...",underbite,False,518,,3,0,6,
2021-09-12 19:18:03+00:00,1437133424955850752,"What would it take for anti-vaxxers and #climatescience deniers to ‘wake up?

Facts are puny against the carapace of #denial when people’s sense of self is at stake. However, in the case of #Covid deniers, imminent death seems to do the trick

Source: https://t.co/KlBILS8YKI",RavindraSinghq,False,340,"Los Angeles, CA",0,0,0,
2021-09-12 17:12:32+00:00,1437101836398329860,"With one of the world's top #ClimateScience voices Prof @KHayhoe recommending this article, it's just not possible for #ClimateVoters to dismiss it out of hand (which you should never do for Jaccard's work anyways) /4 https://t.co/IlsCMPpuWJ",TweetsBentley,False,1446,Calgary,1,0,1,
2021-09-12 13:43:03+00:00,1437049117293916161,"On 21 September, we're running our first Climate Change Crash Course. Over 2 hours,  you'll gain a real understanding of what the science is saying and what we do about it. There's pricing options to suit your means so don't miss out! #climatescience
https://t.co/UXkUNu6RH1 https://t.co/HyJKoFDTyj",CAfStweets,False,2803,Cumbria,0,3,4,"[Photo(previewUrl='https://pbs.twimg.com/media/E_Fsjd3WEA0qEi8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_Fsjd3WEA0qEi8?format=jpg&name=large')]"
2021-09-12 12:38:53+00:00,1437032971089813506,"The #ClimateData, #ClimateScience, #ClimatePolicy triumvirate.",InfoMgmtExec,False,3000,"Bellevue, WA",0,0,0,
2021-09-12 09:46:49+00:00,1436989667388366848,"@Tom_Slater_ @FraserMyers #Koch Network influenced #media like Spiked supporting #fossilfuels and #climatescience denial, backgrounded by #libertarian conspiracies to promote #Christian #nationalist #authoritarian governments?",EdTrainSociety,False,283,"Melbourne, Victoria",0,0,0,
2021-09-11 23:47:47+00:00,1436838918222188544,"The availability of observed climate data and model simulations, in combination with ready-to-use #AI / #ArtificiallIntelligence tools, have led to an explosion of machine learning studies in Earth and #climatescience.

#ClimateCrisis.    #ClimateChange 

https://t.co/FX3JzrGfQD",C_Smart_Climate,False,3152,"Boulder, CO",0,5,1,
2021-09-11 17:12:13+00:00,1436739368014782466,The world can´t switch to #RenewableEnergy  sources  soon enough. Big Oil’s ‘Wokewashing’ Is the New #ClimateScience Denialism https://t.co/LOmDrRzjc9,Renatomancer,False,196,Wakanda,0,1,0,
2021-09-11 12:45:01+00:00,1436672126124273664,"List of richest people is indeed awash with climate scientists &amp; #FORTUNE500 is a list of companies working in ""multi-billion dollar business of #climatescience"" (e.g. ExxonMobil, well known for strong climate stance). #climatedeniers are involuntary comedian. #ClimateEmergency",CorradoTopi,False,1891,Inbetween EU and Asia ..,1,0,0,
2021-09-11 01:25:56+00:00,1436501229161443332,"Working on adapting the VR experience I built for the study below to AR. 

Extracting ice cores with an auger, all from the comfort of your home.

#AR #Snap #climatescience #icesheet #glacier #WinterIsComing 

https://t.co/IcGlIa9yJ9 https://t.co/g4I6enDuN6",xrprof,False,1236,"Portland, Oregon",2,3,20,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1436501179475763201/pu/img/6sKaGUsSK0sHlBUE.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1436501179475763201/pu/vid/480x880/ifqgTZwEQ4UmgRqn.mp4?tag=12', bitrate=950000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1436501179475763201/pu/pl/TLZ2NR4Fghw6bHvK.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1436501179475763201/pu/vid/672x1232/-ijY_lAWfPbdYLB4.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1436501179475763201/pu/vid/320x586/WD-JyrNnldalFwhM.mp4?tag=12', bitrate=632000)], duration=9.466, views=542)]"
2021-09-10 20:37:04+00:00,1436428533061099521,"We havent’ time to lose  because be have too much things in play https://t.co/mtCW5Kaca7 #ClimateAction #ClimateCrisis #ClimateEmergency #ClimateJustice #ClimateScience #GlobalWarming #climatechange 
https://t.co/9qhFKx8KYU",rpujolvives,False,1452,Catalunya,0,1,0,"[Video(thumbnailUrl='https://pbs.twimg.com/media/EyWZVUbWYAENLE6.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1379676508810309632/pl/BhVPEuXfpiz3z46M.m3u8?tag=14', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1379676508810309632/vid/480x270/Hcj-UJFe4SVLeGP9.mp4?tag=14', bitrate=288000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1379676508810309632/vid/1280x720/4JMUP9y3VqXZQfcg.mp4?tag=14', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1379676508810309632/vid/640x360/n8eXQ58xTkWeuOzM.mp4?tag=14', bitrate=832000)], duration=81.08, views=49227)]"
2021-09-10 19:30:21+00:00,1436411741223723010,"A growing #constellationofsatellites that can peer deep beneath the Earth's surface, track global #sealevelrise in unprecedented detail, and trace #pollutantsintheair will bolster #climatescience in the coming decades.
https://t.co/YImlE8knX2",AgnieszkaSpace,False,1892,"Brussels, Belgium.",0,1,2,
2021-09-10 16:49:00+00:00,1436371137135579139,"💠𝐇𝐨𝐰 𝐚𝐫𝐭𝐢𝐟𝐢𝐜𝐢𝐚𝐥 𝐢𝐧𝐭𝐞𝐥𝐥𝐢𝐠𝐞𝐧𝐜𝐞 𝐢𝐬 𝐟𝐚𝐬𝐭 𝐛𝐞𝐜𝐨𝐦𝐢𝐧𝐠 𝐚 𝐤𝐞𝐲 𝐭𝐨𝐨𝐥 𝐟𝐨𝐫 𝐜𝐥𝐢𝐦𝐚𝐭𝐞 𝐬𝐜𝐢𝐞𝐧𝐜𝐞?
🔗https://t.co/aad2ORtjf3 v/@CarbonBrief
@aivancityschool #ArtificialIntelligence #AI #climatescience @IPCC_CH #scienceandenvironment https://t.co/lUSF6DOjdP",tawhidChtioui,False,3377,France,0,2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/E-wW16PXIAAC3l6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-wW16PXIAAC3l6?format=jpg&name=large')]"
2021-09-10 14:59:01+00:00,1436343458524979219,"""A new study in Nature reports that oil, gas and coal production must begin falling immediately to have even a 50 percent chance of keeping global temperatures from rising more than 1.5 degrees Celsius."" 

#SciComm #ClimateScience 
https://t.co/VUOFxsAn6x",NCSE,False,29639,"Oakland, CA",0,1,1,
2021-09-10 14:11:26+00:00,1436331486760812546,"We havent’ time to lose  because be have too much things in play https://t.co/p7biuHwC9Z #ClimateAction #ClimateCrisis #ClimateEmergency #ClimateJustice #ClimateScience #GlobalWarming #climatechange 
https://t.co/tS8WkZyWbE",bobhillbrain,False,563,,0,1,0,"[Video(thumbnailUrl='https://pbs.twimg.com/media/EyWZVUbWYAENLE6.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1379676508810309632/pl/BhVPEuXfpiz3z46M.m3u8?tag=14', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1379676508810309632/vid/480x270/Hcj-UJFe4SVLeGP9.mp4?tag=14', bitrate=288000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1379676508810309632/vid/1280x720/4JMUP9y3VqXZQfcg.mp4?tag=14', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1379676508810309632/vid/640x360/n8eXQ58xTkWeuOzM.mp4?tag=14', bitrate=832000)], duration=81.08, views=49227)]"
2021-09-10 10:42:36+00:00,1436278931682906132,"What are some of your favourite facts from #HowToSaveOurPlanet? 

#climatechange #climatecrisis #climatescience #sustainability https://t.co/DHtUuShyxm",saveplanetbook,False,681,,3,5,24,"[Photo(previewUrl='https://pbs.twimg.com/media/E-6vF2sWUAsbzz6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-6vF2sWUAsbzz6?format=jpg&name=large')]"
2021-09-10 08:13:27+00:00,1436241395145003015,"#USQ Centre for Applied Climate Sciences Seminar 👉 Climate services for managing societal risks - presented by Prof Chris Hewitt - UK Met Office. Online Wed 15 Sept 4.00 - 5.00pm AEST. Register here 👉https://t.co/ReyZCL33ih
@usqedu #ClimateScience https://t.co/mugFeShzak",ILSE_USQ,False,882,"Toowoomba, Queensland",1,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/E-6NxhdVcAAzH5J?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-6NxhdVcAAzH5J?format=jpg&name=large')]"
2021-09-10 05:43:56+00:00,1436203768668819458,#TheHumanRace #COP26 #ClimateEmergency #IPCC #Macron #GlobalWarming #carbonfootprint #SDGs #environment #endangeredspecies #ECB #Europe #ClimateScience #economy #NatureBasedSolutions #TogetherWeCan #LeadershipMatters #AccountabilityMatters #Governance #Pacific #SIDs #SDGs #Policy,PostCovid2020,False,43,,0,0,1,
2021-09-10 02:13:11+00:00,1436150731661365252,"How come these ""climate"" experts do not talk about the 2056 nuclear weapons that have been tested over the past 70years? 🤔 radiation that kills all biological matter, can't be, has got to be what trees breath.😒#climatechange #ClimateCrisis #ClimateScience",RonaldB61737524,False,48,"Cape Breton, Nova Scotia",0,0,1,
2021-09-10 01:18:42+00:00,1436137019936231432,.@hcpss_arl great opportunity for #AgAcademy to teach #ClimateScience and #Climate smart #Agriculture @HCPSS @mjmsuper #FoodSecurity #FoodSystems #Sustainability,Barb4Hmom,False,1382,Views are my own,0,1,0,
2021-09-10 00:49:23+00:00,1436129643044777989,"https://t.co/JUzXBATgNw @TuckerCarlson #ClimateScience #ClimateReality. 

CC @BillNye",Nathaniel_R_Fox,False,343,"Charlotte, NC",0,0,0,
